timestamp,after_openDate,after_open_minutes,fun_score,message_count,viewer_count,chat_spike_score,reaction_score,diversity_score,viewer_trend_score,final_score,threshold,baseline_chat_count,baseline_viewer_count,laugh_count,excitement_count,surprise_count,reaction_count,total_keywords,chat_context_sample
2025-09-06T16:29:30.522393,0:54:06,54.1,11.78936046722532,23,664,7.937693854136183,0.00270712715370455,45.10084767416174,30,11.78936046722532,40.0,16.347981973330217,646.9700199116829,6,4,7,0,17,"['대단한데?', '실존투는 헤드가 없어도 혼자한다고 진짜 20시간동안 데드락만함', '중간에 롤체도 하지않았나']"
2025-09-06T16:29:35.530494,0:54:11,54.18333333333333,10.672054903390018,18,664,4.072973223107229,0.00016915182792634988,47.464466145713175,30,10.672054903390018,40.0,16.928183775997198,648.0480179205147,4,3,3,0,10,"['미친놈임...', '체력은 워모그로 채우시나 대단하시네 진짜', '빅헤드 너가 만든 데악마다']"
2025-09-06T16:29:40.537428,0:54:16,54.266666666666666,10.350240053639506,15,664,2.7258262870157988,2.016246352977327e-05,48.96192788198564,30,10.350240053639506,40.0,17.460365398397478,649.1332161284632,2,1,2,0,5,"['체력은 워모그로 채우시나 대단하시네 진짜', '빅헤드 너가 만든 데악마다', '안졸리나;']"
2025-09-06T16:29:45.540894,0:54:21,54.35,10.10070745480156,11,664,1.676315397064164,1.4513503223004853e-05,50.13991260427813,30,10.10070745480156,40.0,17.93432885855773,650.2248945156169,2,1,1,0,4,"['빅헤드 너가 만든 데악마다', '안졸리나;', '탈 하']"
2025-09-06T16:29:50.618841,0:54:26,54.43333333333333,10.119901457891984,10,664,1.4639420182997254,1.0670834327996335e-05,51.07517483153348,30,10.119901457891984,40.0,18.34589597270196,651.3224050640553,2,1,0,0,3,"['빅헤드 너가 만든 데악마다', '안졸리나;', '탈 하']"
2025-09-06T16:29:55.630746,0:54:31,54.516666666666666,9.942925947386442,6,664,0.9368559231285548,1.0409333120991722e-05,51.150222105581996,30,9.942925947386442,40.0,18.716306375431763,652.4251645576497,2,1,0,0,3,"['출국', '워모그 안 샀음 아직 저거 ㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T16:30:00.718953,0:54:36,54.6,10.009935229503718,6,664,0.9275212820113254,1.475462466195666e-05,51.852968789498895,30,10.009935229503718,40.0,19.014675737888588,653.4326481018848,2,2,0,0,4,"['워모그 안 샀음 아직 저거 ㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '실청자 미아내~']"
2025-09-06T16:30:05.728195,0:54:42,54.7,11.51524979797638,3,676,0.6749048864372205,6.306282720011417e-06,52.790305652102646,40,11.51524979797638,40.0,19.23820816409973,654.3543832916963,0,2,0,0,2,"['타르코프 망했나요', '실청자들이 데드락 하는거 보고 오열했다던데 이유가 있구나', '리매치->롤체->데드락 무한방송ㄷㄷ']"
2025-09-06T16:30:10.738459,0:54:47,54.78333333333333,11.19186602357755,1,676,0.5481836417435768,4.372418245850485e-06,50.0,40,11.19186602357755,40.0,19.36438734768976,655.2589449625267,0,1,0,0,1,['리매치->롤체->데드락 무한방송ㄷㄷ']
2025-09-06T16:30:15.741463,0:54:52,54.86666666666667,11.469436312067028,3,676,0.6734474296492585,4.37171981485582e-06,52.3372796300186,40,11.469436312067028,40.0,19.372948612920784,656.148050466274,0,1,0,0,1,"['리매치->롤체->데드락 무한방송ㄷㄷ', 'ㅇㅇ', '역시 실프는 가엔 간게 분명해']"
2025-09-06T16:30:20.819674,0:54:57,54.95,11.469784843353326,3,676,0.6744432246751576,4.379287900406966e-06,52.3372796300186,40,11.469784843353326,40.0,19.280653751628705,657.0232454196466,0,1,0,0,1,"['리매치->롤체->데드락 무한방송ㄷㄷ', 'ㅇㅇ', '역시 실프는 가엔 간게 분명해']"
2025-09-06T16:30:25.824097,0:55:02,55.03333333333333,11.470584866009863,3,676,0.6767289838318701,4.396667120298929e-06,52.3372796300186,40,11.470584866009863,40.0,19.072588376465834,657.8859208776819,0,1,0,0,1,"['리매치->롤체->데드락 무한방송ㄷㄷ', 'ㅇㅇ', '역시 실프는 가엔 간게 분명해']"
2025-09-06T16:30:30.827678,0:55:07,55.11666666666667,11.506136442960042,3,676,0.680038809611693,3.0459959025520697e-06,52.68121641197589,40,11.506136442960042,40.0,18.78032953881925,658.7373287899137,0,0,0,0,0,"['ㅇㅇ', '역시 실프는 가엔 간게 분명해', '왔다네~']"
2025-09-06T16:30:35.841400,0:55:12,55.2,11.463775745164728,4,676,0.762877496326688,4.456298943935424e-06,51.96766838930809,40,11.463775745164728,40.0,18.397296584937326,659.5785959109223,0,1,0,0,1,"['ㅇㅇ', '역시 실프는 가엔 간게 분명해', '왔다네~']"
2025-09-06T16:30:40.917027,0:55:17,55.28333333333333,11.423757451352387,3,676,0.6904162648396952,4.50094793008355e-06,51.82109958279321,40,11.423757451352387,40.0,17.927566926443596,660.4107363198301,0,1,0,0,1,"['역시 실프는 가엔 간게 분명해', '왔다네~', '데리견 실프 ㄷㄷ']"
2025-09-06T16:30:45.926614,0:55:22,55.36666666666667,11.235401981811176,2,676,0.6220642566313958,4.556151309286991e-06,50.17677669529664,40,11.235401981811176,40.0,17.384810233799236,661.2346626878472,0,1,0,0,1,"['왔다네~', '데리견 실프 ㄷㄷ']"
2025-09-06T16:30:50.934870,0:55:27,55.45,11.42605088057411,3,676,0.7066249903016966,4.624905220051013e-06,51.787302840064264,40,11.42605088057411,40.0,16.761329210419312,662.0511964190625,0,1,0,0,1,"['왔다네~', '데리견 실프 ㄷㄷ', '{:bigheadDance:}{:bigheadDance:}{:bigheadDance:}']"
2025-09-06T16:30:55.938871,0:55:32,55.53333333333333,11.429816013720536,3,676,0.7173824192424104,4.7074481639347935e-06,51.787302840064264,40,11.429816013720536,40.0,16.08019628937738,662.8460767771563,0,1,0,0,1,"['왔다네~', '데리견 실프 ㄷㄷ', '{:bigheadDance:}{:bigheadDance:}{:bigheadDance:}']"
2025-09-06T16:31:00.942755,0:55:37,55.61666666666667,11.481849680508756,4,676,0.8318757439276613,4.80849468579989e-06,51.90691246736199,40,11.481849680508756,40.0,15.332176660439641,663.6214690994407,0,1,0,0,1,"['데리견 실프 ㄷㄷ', '{:bigheadDance:}{:bigheadDance:}{:bigheadDance:}', '서바킷?']"
2025-09-06T16:31:06.138898,0:55:42,55.7,11.606910920373647,7,689,1.2897478292333215,5.279780128137485e-06,51.55497068229932,40,11.606910920373647,40.0,14.543958994395677,664.3793221894966,1,0,0,0,1,"['{:bigheadDance:}{:bigheadDance:}{:bigheadDance:}', '서바킷?', '레츠고']"
2025-09-06T16:31:11.143194,0:55:47,55.78333333333333,11.066223067017653,10,689,2.101965265230539,9.756410306561923e-06,43.305313216228406,40,11.066223067017653,40.0,13.744563094956108,665.186389970547,2,0,0,0,2,"['{:bigheadDance:}{:bigheadDance:}{:bigheadDance:}', '서바킷?', '레츠고']"
2025-09-06T16:31:16.222894,0:55:52,55.86666666666667,10.71752579261252,9,689,1.9685618323074379,1.0468655489526333e-05,40.28524963842721,40,10.71752579261252,40.0,12.960106785460498,666.0377509734923,2,0,0,0,2,"['서바킷?', '레츠고', '얼마 안남았네']"
2025-09-06T16:31:21.230014,0:55:57,55.95,10.915591536599806,11,689,2.9604452847357474,1.1294616465509383e-05,38.794311690957066,40,10.915591536599806,40.0,12.209096106914448,666.9289758761431,2,0,0,0,2,"['레츠고', '얼마 안남았네', 'ㄹㅊㄱ']"
2025-09-06T16:31:26.234880,0:56:02,56.03333333333333,11.236297049010147,10,689,2.7772804346557436,1.2225680479031415e-05,42.64244006608446,40,11.236297049010147,40.0,11.513186496223003,667.8560782885288,2,0,0,0,2,"['레츠고', '얼마 안남았네', 'ㄹㅊㄱ']"
2025-09-06T16:31:31.340402,0:56:07,56.11666666666667,10.324006128761326,9,689,2.5588763104013106,1.3252201248426365e-05,34.28394119240369,40,10.324006128761326,40.0,10.881867846600702,668.8154704596759,2,0,0,0,2,"['ㄹㅊㄱ', 'ㅋㅋ', '수술킷?']"
2025-09-06T16:31:36.453948,0:56:12,56.2,9.66339908940682,6,689,1.5753490682347344,6.618527102538565e-06,31.120242681138226,40,9.66339908940682,40.0,10.308681061940632,669.8039234137084,1,0,0,0,1,"['그럼 죽어', 'ㅋㅋㅋㅋㅋㅋㅋ', '개그지']"
2025-09-06T16:31:41.519673,0:56:17,56.28333333333333,14.413981595476972,15,689,10.075414307327055,0.00209901309087413,48.86746982676153,40,14.413981595476972,40.0,9.79281295574657,670.8185310723376,8,0,0,0,8,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T16:31:46.529957,0:56:22,56.36666666666667,14.792587884362687,17,689,17.054639942354378,0.015497290687791952,43.17264988263539,30,14.792587884362687,40.0,9.373531660171913,671.8566779651038,10,0,0,0,10,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '유부남이시잖아', 'ㅋㅋㅋㅋ']"
2025-09-06T16:31:51.534913,0:56:27,56.45,15.827209099163916,17,689,19.073376713197135,0.0206966877514933,46.43248574444322,30,15.827209099163916,40.0,9.066178494154723,672.8560101685935,10,0,0,0,10,"['유부남이시잖아', 'ㅋㅋㅋㅋ', '뭘 모르네']"
2025-09-06T16:31:56.539025,0:56:32,56.53333333333333,16.348210134613506,17,689,20.556841433287165,0.025167646296692915,46.43248574444322,30,16.348210134613506,40.0,8.869560644739252,673.8204091517341,10,0,0,0,10,"['유부남이시잖아', 'ㅋㅋㅋㅋ', '뭘 모르네']"
2025-09-06T16:32:01.628496,0:56:37,56.61666666666667,15.53024746139861,16,689,17.44309976732905,0.028096295698348192,49.13924024554104,30,15.53024746139861,40.0,8.762604580265327,674.7533682365606,10,0,0,0,10,"['유부남이시잖아', 'ㅋㅋㅋㅋ', '뭘 모르네']"
2025-09-06T16:32:06.726476,0:56:42,56.7,18.26613949268047,18,678,26.548529921057586,0.11469198523458803,44.282772262164805,30,18.26613949268047,40.0,8.731344122238795,675.6580314129046,8,4,0,0,12,"['헬스장보셈', '일탈이네 ㅇㅇ', '못참지']"
2025-09-06T16:32:11.924394,0:56:48,56.8,10.94590204749364,9,678,3.78016495649479,0.00500654740653636,51.20841693757848,30,10.94590204749364,40.0,8.778209710014917,676.4822282716142,2,7,0,0,9,"['ㅋㅋㅋㅋ ㅋㅋㅋㅋ', '씹덕킬라로 도배를 해야지', '역시 브로']"
2025-09-06T16:32:17.017764,0:56:53,56.88333333333333,10.926525835139799,9,678,3.718640362844625,0.0017048375095124009,51.243197731403754,30,10.926525835139799,40.0,8.850388739013425,677.2340054444528,0,8,0,0,8,"['역시 브로', '운동할 때 테스토스테론 잘나오겠네', '오 너 헬스 잘한다']"
2025-09-06T16:32:22.021744,0:56:58,56.96666666666667,11.13947688458373,10,678,4.537682993056685,0.0015996768177366479,50.50647966286797,30,11.13947688458373,40.0,8.940349865112083,677.9206049000076,0,8,0,0,8,"['운동할 때 테스토스테론 잘나오겠네', '오 너 헬스 잘한다', '하드코어라 안 나오나']"
2025-09-06T16:32:27.053858,0:57:03,57.05,11.931277922877431,12,678,6.779586492241398,0.0014763839842158951,50.578320969992554,30,11.931277922877431,40.0,9.056314878600874,678.5485444100068,0,8,0,0,8,"['하드코어라 안 나오나', '오 좀 친다', '오']"
2025-09-06T16:32:32.117676,0:57:08,57.13333333333333,13.592395092710088,15,678,12.097633012418854,0.0013310422801961104,48.57691121451409,30,13.592395092710088,40.0,9.210683390740787,679.1236899690061,0,8,0,0,8,"['오 오늘 좀 친다?', '오', '헬스 갸잘해']"
2025-09-06T16:32:37.142337,0:57:13,57.21666666666667,14.330715923371834,17,678,16.8388952761353,0.0007651610244770091,39.367965123146874,30,14.330715923371834,40.0,9.409615051666707,679.6513209721056,3,4,0,0,7,"['이두근 삼두근 승모근까찌', '아', '아']"
2025-09-06T16:32:42.217328,0:57:18,57.3,16.21422510150333,19,678,22.495030082813532,0.0001727174378978042,38.40895485543436,30,16.21422510150333,40.0,9.658653546500036,680.1361888748951,4,1,0,0,5,"['음', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '?']"
2025-09-06T16:32:47.224771,0:57:23,57.38333333333333,13.339010601236186,17,678,14.014357422855028,7.574652622108037e-05,39.33955204626437,30,13.339010601236186,40.0,9.957788191850033,680.5825699874056,4,0,0,0,4,"['음', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '?']"
2025-09-06T16:32:52.240707,0:57:28,57.46666666666667,12.882263253883345,17,678,12.693639258233919,6.855071872210288e-05,39.39462093213984,30,12.882263253883345,40.0,10.27700937266503,680.9293129886651,4,0,0,0,4,"['?', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T16:32:57.318989,0:57:33,57.55,12.13063142922256,17,678,11.548952370106342,0.00013264261139548533,35.88445042640784,30,12.13063142922256,40.0,10.599308435398527,681.1863816897986,5,0,0,0,5,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '우득 ?', '안했네']"
2025-09-06T16:33:02.335454,0:57:38,57.63333333333333,10.596257168332425,14,678,6.225161460372622,0.00011835494007216685,39.17403315225979,30,10.596257168332425,40.0,10.929377591858675,681.3627435208188,5,0,0,0,5,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '우득 ?', '안했네']"
2025-09-06T16:33:07.451672,0:57:43,57.71666666666667,9.781668301754898,8,646,2.036812956299918,1.2643371450288812e-05,45.68778709701347,30,9.781668301754898,40.0,11.241439832672807,681.4664691687369,2,0,0,0,2,"['안했네', '흠', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T16:33:12.519236,0:57:48,57.8,9.847389829692352,5,646,1.1747586500350133,1.222699499051061e-05,49.36219411382101,30,9.847389829692352,40.0,11.512295849405525,681.3448222518632,2,0,0,0,2,"['조명도 좀 달고', '헬스장 벽보면 핫함', '테라피스트 누나 사진도 걸고']"
2025-09-06T16:33:17.539488,0:57:53,57.88333333333333,10.034948644726743,5,646,1.155573783740308,1.1907240780552085e-05,51.304930575213234,30,10.034948644726743,40.0,11.736066264464974,681.0203400266769,2,0,0,0,2,"['헬스장 벽보면 핫함', '테라피스트 누나 사진도 걸고', '공짜로 쓰면서 ㅋㅋㅋㅋ']"
2025-09-06T16:33:22.545094,0:57:58,57.96666666666667,9.926149312522053,3,646,0.8163251777365985,1.164303516521976e-05,51.40430843100178,30,9.926149312522053,40.0,11.932459638018475,680.5133060240092,2,0,0,0,2,"['공짜로 쓰면서 ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ', '모든게 공짜']"
2025-09-06T16:33:27.548031,0:58:03,58.05,9.748067829086622,2,646,0.6885554131767312,5.916657249881486e-06,50.07071067811866,30,9.748067829086622,40.0,12.04921367421663,679.8419754216084,1,0,0,0,1,"['ㅋㅋㅋㅋ', '모든게 공짜']"
2025-09-06T16:33:32.634550,0:58:08,58.13333333333333,9.747869376224877,2,646,0.6879884161704211,5.906883407738533e-06,50.07071067811866,30,9.747869376224877,40.0,12.079292306794965,679.0227778794475,1,0,0,0,1,"['ㅋㅋㅋㅋ', '모든게 공짜']"
2025-09-06T16:33:37.743245,0:58:14,58.233333333333334,10.06047126864892,3,646,0.812971550314142,8.974051128647495e-06,52.759276364185176,30,10.06047126864892,40.0,12.031363076115468,678.0705000915028,1,0,1,0,2,"['ㅋㅋㅋㅋ', '모든게 공짜', '탈콥이라니 진짜 할게없엇구나?']"
2025-09-06T16:33:42.747683,0:58:19,58.31666666666667,9.777229423879191,2,646,0.6910635181260112,4.633689400931844e-06,50.35355339059328,30,9.777229423879191,40.0,11.918226768503922,676.9984500823525,0,0,1,0,1,"['모든게 공짜', '탈콥이라니 진짜 할게없엇구나?']"
2025-09-06T16:33:47.818564,0:58:24,58.4,9.705118926545076,1,646,0.5860487476004193,4.662212325844432e-06,50.0,30,9.705118926545076,40.0,11.74640409165353,675.8186050741173,0,0,1,0,1,['탈콥이라니 진짜 할게없엇구나?']
2025-09-06T16:33:52.834293,0:58:29,58.483333333333334,9.705845425296967,1,646,0.5881244108759931,4.703725922927862e-06,50.0,30,9.705845425296967,40.0,11.506763682488177,674.5967445667055,0,0,1,0,1,['탈콥이라니 진짜 할게없엇구나?']
2025-09-06T16:33:57.837162,0:58:34,58.56666666666667,9.706657683419479,1,646,0.5904450950239986,4.750402701574052e-06,50.0,30,9.706657683419479,40.0,11.25108731423936,673.337070110035,0,0,1,0,1,['탈콥이라니 진짜 할게없엇구나?']
2025-09-06T16:34:02.840703,0:58:39,58.65,9.707560606735685,1,646,0.5930248162553412,4.802615789168077e-06,50.0,30,9.707560606735685,40.0,10.980978582815425,672.0433630990315,0,0,1,0,1,['탈콥이라니 진짜 할게없엇구나?']
2025-09-06T16:34:18.020445,0:58:54,58.9,11.258395270311153,2,661,0.7180624507152522,5.861872372521584e-06,50.07071067811866,40,11.258395270311153,40.0,10.692880724533882,670.7190267891283,0,1,0,0,1,"['비비드라라러브', '오히려좋아']"
2025-09-06T16:34:23.133033,0:58:59,58.983333333333334,10.936972564919792,4,661,1.0654763665153684,1.2915324796549483e-05,45.64050670509495,40,10.936972564919792,40.0,10.383592652080495,669.4421241102154,1,1,0,0,2,"['비비드라라러브', '오히려좋아', '캬']"
2025-09-06T16:34:28.137118,0:59:04,59.06666666666667,11.332090712470684,5,661,1.331940839959222,1.3549240721541232e-05,48.65905998788667,40,11.332090712470684,40.0,10.050233386872446,668.2079116991939,1,1,0,0,2,"['비비드라라러브', '오히려좋아', '캬']"
2025-09-06T16:34:33.143598,0:59:09,59.15,11.950831554973345,8,661,2.551367426463514,1.4321786571253374e-05,50.57847226996485,40,11.950831554973345,40.0,9.6902100481852,667.0121205292745,1,1,0,0,2,"['비비드라라러브', '오히려좋아', '캬']"
2025-09-06T16:34:38.151508,0:59:14,59.233333333333334,12.306281144063394,10,661,4.15892599156262,1.5253254422758168e-05,48.50650945714709,40,12.306281144063394,40.0,9.31118904336668,665.8509084763471,1,1,0,0,2,"['비비드라라러브', '오히려좋아', '캬']"
2025-09-06T16:34:43.219243,0:59:19,59.31666666666667,13.01156448967965,12,661,7.019107875416915,1.6323502409032047e-05,45.54870203882765,40,13.01156448967965,40.0,8.935070139030012,664.7208176287124,1,1,0,0,2,"['캬', '좋디ㅣㅣㅣ', '하드코어 끝났으니 가능가능']"
2025-09-06T16:34:48.227246,0:59:24,59.4,13.30208192814921,12,661,7.832813756325279,3.0459959025520697e-06,45.60595895037003,40,13.30208192814921,40.0,8.57156312512701,663.6187358658412,0,0,0,0,0,"['다가올 그날을 위해서', '{:d_59:}', '되긴할듯']"
2025-09-06T16:34:53.243193,0:59:29,59.483333333333334,13.637136529147051,12,661,8.78728038902716,3.0459959025520697e-06,45.61587174589184,40,13.637136529147051,40.0,8.21940681261431,662.5418622792571,0,0,0,0,0,"['{:d_59:}', '되긴할듯', '지금 고통일텐데']"
2025-09-06T16:34:58.246278,0:59:34,59.56666666666667,13.958847523200118,13,661,12.527344826734964,3.0459959025520697e-06,50.7427561544452,30,13.958847523200118,40.0,7.8924661313528786,661.4876760513314,0,0,0,0,0,"['지금 고통일텐데', '테드가 어려움', '그냥 플리 35렙인 시즌이잖음']"
2025-09-06T16:35:03.326317,0:59:39,59.65,12.907729943654607,12,661,10.9184552540434,3.959763290726017e-06,45.862690208341,30,12.907729943654607,40.0,7.62321951821759,660.6139084461983,0,0,0,1,1,"['그냥 플리 35렙인 시즌이잖음', '헤드는 실크송은 안하나보네', '초기화 정발때 하는거임?']"
2025-09-06T16:35:08.330334,0:59:44,59.733333333333334,13.245671539711967,12,690,11.863410270723316,3.988913119108869e-06,45.93476349393559,30,13.245671539711967,40.0,7.415897566395831,659.9025176015784,0,0,0,1,1,"['초기화 정발때 하는거임?', '이번시즌 카파 하드코어업적 0.7%인가', '어딘가 병목 느끼는 구간이 있을 듯']"
2025-09-06T16:35:13.350178,0:59:49,59.81666666666667,20.141209859316625,16,690,33.73911452799596,9.513639254478476e-05,38.324817199610216,30,20.141209859316625,40.0,7.2643078097562475,659.4822658414207,2,1,0,1,4,"['맞긴하', '1을 안 했으면 실크송이 아니라 1을 해야ㅑ지', '스팀출시 언제하나']"
2025-09-06T16:35:18.517561,0:59:54,59.9,16.875886931953893,14,690,21.678637186304,9.844402682338685e-05,47.88324539136762,30,16.875886931953893,40.0,7.192877028780623,659.3240392572786,2,1,0,1,4,"['스팀출시 언제하나', '실크송 난이도가 할로우 나이트 후반부랑 비슷해서', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T16:35:23.522095,0:59:59,59.983333333333334,18.679532121253747,15,690,27.725908751651506,9.864832184415295e-05,44.75424598846983,30,18.679532121253747,40.0,7.188589325902561,659.4016353315508,2,1,0,1,4,"['실크송 난이도가 할로우 나이트 후반부랑 비슷해서', 'ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-06T16:35:28.525957,1:00:04,60.06666666666667,14.939498145490155,13,690,16.427397277040708,9.579701672605133e-05,46.898707797192166,30,14.939498145490155,40.0,7.249730393312306,659.6914717983957,2,1,0,1,4,"['실크송 난이도가 할로우 나이트 후반부랑 비슷해서', 'ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-06T16:35:33.539994,1:00:09,60.15,13.348987527133541,12,690,12.167227304354528,0.00017997528086176296,45.90385980497112,30,13.348987527133541,40.0,7.354757353981076,660.1723246185562,2,2,0,0,4,"['ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ', '2달 남았네']"
