timestamp,after_openDate,after_open_minutes,fun_score,message_count,viewer_count,chat_spike_score,reaction_score,diversity_score,viewer_trend_score,final_score,threshold,baseline_chat_count,baseline_viewer_count,laugh_count,excitement_count,surprise_count,reaction_count,total_keywords,chat_context_sample
2025-09-05T21:03:49.344716,1:39:09,99.15,7.113167500175866,8,791,1.3155906047668622,2.954800712949017e-05,51.52698969304612,10,7.113167500175866,40.0209214708925,16.283860078628507,795.9201870908253,4,0,1,0,5,"['금수', '비스트 그자체', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:03:54.429950,1:39:14,99.23333333333333,7.064414838871231,7,791,1.1986169918520413,3.1911402970592055e-05,51.44886127161828,10,7.064414838871231,40.0209214708925,15.750474070765657,796.0881683817428,4,0,1,0,5,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '짐승 그자체']"
2025-09-05T21:04:00.220698,1:39:20,99.33333333333333,7.196696984342662,9,791,1.6064719946208554,5.8750364926166e-05,51.34408286079391,10,7.196696984342662,40.0209214708925,15.20542666368909,796.1793515435686,5,0,1,0,6,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '짐승 그자체']"
2025-09-05T21:04:05.230560,1:39:25,99.41666666666667,10.926698626957865,24,791,12.255521402568837,0.10990797085867583,50.93302947715303,10,10.926698626957865,40.0209214708925,14.674883997320181,796.2014163892118,18,0,2,0,20,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:04:10.327128,1:39:30,99.5,13.328996988502745,26,775,17.430190527493654,1.632557217951713,50.754074166992794,10,13.328996988502745,40.0209214708925,14.242395597588164,796.1612747502907,22,0,2,1,25,"['진짜 어렵다', 'ㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:04:15.539333,1:39:35,99.58333333333333,79.97361802531789,41,775,94.58455567004927,100.0,38.69023540800655,20,79.97361802531789,40.0209214708925,13.918156037829348,795.9851472752616,33,0,2,1,36,"['더러ㅓ워', '빅 헤 드 쿤', '크아아아악']"
2025-09-05T21:04:20.542480,1:39:40,99.66666666666667,81.77913745061204,45,775,100.0,100.0,37.79137450612038,20,81.77913745061204,79.97361802531789,13.796340434046414,795.6866325477356,35,0,1,1,37,"['으악', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '크아아아아아ㅏㄱ']"
2025-09-05T21:04:25.621079,1:39:45,99.75,81.61807505344913,42,775,100.0,100.0,36.18075053449125,20,81.61807505344913,80.0,13.886706390641773,795.277969292962,34,0,1,1,36,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '크아아아아아ㅏㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:04:30.622812,1:39:50,99.83333333333333,18.650849576678613,30,775,29.41749952978632,2.7226591914135225,42.65661064687994,20,18.650849576678613,80.0,14.143035751577596,794.7701723636658,24,0,0,1,25,"['크아아아아아ㅏㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:04:35.624412,1:39:55,99.91666666666667,15.926780164264093,29,775,23.90598426420096,0.3789604278993255,44.081015006340266,20,15.926780164264093,80.0,14.488732176419836,794.1731551272992,21,0,0,1,22,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', '크아아아악', '?']"
2025-09-05T21:04:40.638067,1:40:00,100.0,11.363342959599258,23,775,10.295525157773788,0.00781326335137837,47.56783849037882,20,11.363342959599258,80.0,14.904858958777853,793.4958396145693,14,0,1,0,15,"['크아아아악', '?', '으으으윽']"
2025-09-05T21:04:45.724209,1:40:05,100.08333333333333,8.80697378921014,11,775,2.0560780899455287,3.390507463998949e-05,50.8733289569935,20,8.80697378921014,80.0,15.354373062900066,792.7462556531124,4,0,1,0,5,"['으으으윽', '영상하나에 야무지게 돌리네 ㅋㅋㅋㅋ', '빅헤드쿤 ㅋㅋㅋ']"
2025-09-05T21:04:50.732698,1:40:10,100.16666666666667,8.566087877007138,8,775,1.3581946549227386,1.916118511590145e-05,50.907120833101345,20,8.566087877007138,80.0,15.768935756610059,791.9316300878012,3,0,1,0,4,"['빅헤드쿤 ㅋㅋㅋ', 'ㅋㅋㅋㅋ', 'ㄱㅊ~']"
2025-09-05T21:04:55.741716,1:40:15,100.25,8.062020084795122,8,775,1.326920889977513,1.8363751739305635e-05,45.97590427802297,20,8.062020084795122,80.0,16.142042180949055,791.1184670790211,3,0,1,0,4,"['ㅋㅋㅋㅋ', 'ㄱㅊ~', 'ㄱㅊ']"
2025-09-05T21:05:00.824938,1:40:20,100.33333333333333,8.058295449449597,8,775,1.30055943647711,1.7703590340556448e-05,46.03092565246472,20,8.058295449449597,80.0,16.47783796285415,790.3066203711189,3,0,1,0,4,"['ㄱㅊ~', 'ㄱㅊ', 'ㄱㅊ~']"
2025-09-05T21:05:05.829992,1:40:25,100.41666666666667,8.213383895252583,5,797,0.8961079399752991,1.717777614784963e-05,48.99739245150769,20,8.213383895252583,80.0,16.765054166568735,789.4959583340071,3,0,1,0,4,"['진짜 헤드님 미니게임 개고수더마ㅣㄴ', 'ㅋㅋㅋㅋㅋ', '폴더폰으로 미니게임 천국 얼마나 한거임']"
2025-09-05T21:05:10.832595,1:40:30,100.5,8.45873709895854,6,797,1.0002858156490289,3.2150748060979476e-05,51.08624203182154,20,8.45873709895854,80.0,16.973548749911863,788.7963625006064,5,0,0,0,5,"['ㅋㅋㅋㅋㅋ', '폴더폰으로 미니게임 천국 얼마나 한거임', 'ㅋㅋㅋㅋ 악질빅']"
2025-09-05T21:05:15.925975,1:40:35,100.58333333333333,8.390530011702548,5,797,0.8849568986255509,2.6423694292001326e-05,50.80784527705889,20,8.390530011702548,80.0,17.126193874920677,788.1967262505458,4,0,1,0,5,"['ㅋㅋㅋㅋ 악질빅', '통나무 ㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:05:20.941422,1:40:40,100.66666666666667,8.486462342261065,6,797,0.9899238545683727,2.608662600331213e-05,51.39978558511733,20,8.486462342261065,80.0,17.22857448742861,787.6870536254912,4,0,1,0,5,"['ㅋㅋㅋㅋ 악질빅', '통나무 ㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:05:26.020621,1:40:46,100.76666666666667,8.482663672719394,6,797,0.988053399927627,2.9117278490660717e-05,51.36833335833326,20,8.482663672719394,80.0,17.275717038685748,787.2583482629421,4,0,1,1,6,"['통나무 ㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:05:31.023418,1:40:51,100.85,8.440976779477385,5,797,0.8802974217281424,1.8310649497225224e-05,51.32865357612735,20,8.440976779477385,80.0,17.283145334817174,786.902513436648,3,0,1,1,5,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', '/>(진짜임']"
2025-09-05T21:05:36.054014,1:40:56,100.93333333333334,8.4410622222064,5,797,0.8805415257373824,1.8326463950517727e-05,51.32865357612735,20,8.4410622222064,80.0,17.274830801335458,786.6122620929832,3,0,1,1,5,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', '/>(진짜임']"
2025-09-05T21:05:41.121121,1:41:01,101.01666666666667,8.390268699613792,3,797,0.699417203781455,7.264669963914732e-06,51.454697724222974,20,8.390268699613792,80.0,17.257347721201914,786.381035883685,1,0,1,1,3,"['/>(진짜임', '아 나지금  치지직틀어놓은거 까먹고  유튜브 틀어놓은지알고 왜 치즈소리 들리나했다', '통나무가 아니고 나무인데 ㅋㅋㅋ']"
2025-09-05T21:05:46.131413,1:41:06,101.1,8.497399643542051,4,797,0.785984786678367,5.445725393342199e-06,52.223027899144654,20,8.497399643542051,80.0,17.211612949081722,786.2029322953165,1,0,0,1,2,"['아 나지금  치지직틀어놓은거 까먹고  유튜브 틀어놓은지알고 왜 치즈소리 들리나했다', '통나무가 아니고 나무인데 ㅋㅋㅋ', '방장 어디감?']"
2025-09-05T21:05:51.218252,1:41:11,101.18333333333334,8.466199325223595,4,797,0.7889996761431185,5.471952385116149e-06,51.9004724979255,20,8.466199325223595,80.0,17.070451654173553,786.0726390657849,1,0,0,1,2,"['통나무가 아니고 나무인데 ㅋㅋㅋ', '방장 어디감?', '조회수 낭비중']"
2025-09-05T21:05:56.426293,1:41:16,101.26666666666667,8.393752851185528,5,797,0.8939498712965522,3.0459959025520697e-06,50.808691778333746,20,8.393752851185528,80.0,16.833406488756196,786.0653751592064,0,0,0,0,0,"['방장 어디감?', '조회수 낭비중', '우리 이거 보다가 다시 병동 가야 하는 구나..']"
2025-09-05T21:06:01.625576,1:41:21,101.35,8.398211375859404,5,797,0.9066885132219124,3.0459959025520697e-06,50.808691778333746,20,8.398211375859404,80.0,16.440065839880578,786.1688376432858,0,0,0,0,0,"['방장 어디감?', '조회수 낭비중', '우리 이거 보다가 다시 병동 가야 하는 구나..']"
2025-09-05T21:06:06.731974,1:41:26,101.43333333333334,8.515825390334012,7,797,1.1896122002100193,3.0459959025520697e-06,50.994599018621436,20,8.515825390334012,80.0,15.88605925589252,786.3719538789572,0,0,0,0,0,"['방장 어디감?', '조회수 낭비중', '우리 이거 보다가 다시 병동 가야 하는 구나..']"
2025-09-05T21:06:11.739289,1:41:31,101.51666666666667,8.490003260911841,6,809,1.0851349086561284,3.0459959025520697e-06,51.10204824483835,20,8.490003260911841,80.0,15.21245333030327,786.6647584910615,0,0,0,0,0,"['조회수 낭비중', '우리 이거 보다가 다시 병동 가야 하는 구나..', '!빅화']"
2025-09-05T21:06:16.741545,1:41:36,101.6,8.536216895126747,6,809,1.1286612662751196,3.0459959025520697e-06,51.41184233532095,20,8.536216895126747,80.0,14.486207997272942,787.0982826419554,0,0,0,0,0,"['우리 이거 보다가 다시 병동 가야 하는 구나..', '!빅화', '?']"
2025-09-05T21:06:21.850558,1:41:41,101.68333333333334,8.587588146207612,7,809,1.3662236221862543,5.4576638761196105e-06,51.09407695376871,20,8.587588146207612,80.0,13.717587197545647,787.6584543777599,1,0,0,0,1,"['!빅화', '?', '방장 화장실 행']"
2025-09-05T21:06:26.920443,1:41:46,101.76666666666667,8.489895130125321,5,809,1.0676016222750027,5.650746014719721e-06,51.16232302030664,20,8.489895130125321,80.0,12.945828477791082,788.3326089399839,1,0,0,0,1,"['방장 화장실 행', '아하', '이러다 병원 다시가야함?']"
2025-09-05T21:06:32.019943,1:41:51,101.85,8.718615234723803,7,809,1.5466635610112838,3.5465817417022504e-05,51.77268802042886,20,8.718615234723803,79.97361802531789,12.221245630011975,789.1093480459855,2,2,0,0,4,"['방장 화장실 행', '아하', '이러다 병원 다시가야함?']"
2025-09-05T21:06:37.220285,1:41:57,101.95,8.734199807382499,7,809,1.6498346308185776,0.0005006027255623724,51.56557445505771,20,8.734199807382499,40.0209214708925,11.564121067010777,789.9784132413869,5,2,1,0,8,"['이러다 병원 다시가야함?', 'ㅋㅋㅋㅋㅋ', '!멤버']"
2025-09-05T21:06:42.227050,1:42:02,102.03333333333333,8.896014301284652,8,809,2.109689552221813,0.0006606687366839772,51.57358690512343,20,8.896014301284652,40.0,10.9677089603097,790.9305719172482,5,2,1,0,8,"['이러다 병원 다시가야함?', 'ㅋㅋㅋㅋㅋ', '!멤버']"
2025-09-05T21:06:47.243984,1:42:07,102.11666666666666,8.828642061564379,7,809,1.8795573713643505,0.0008713765458613343,51.704484309685114,20,8.828642061564379,40.0,10.430938064278731,791.9575147255234,5,2,1,0,8,"['ㅋㅋㅋㅋㅋ', '!멤버', 'ㅋㅋㅋ']"
2025-09-05T21:06:52.334367,1:42:12,102.2,8.861001841498833,7,809,2.0020734080936387,0.0010310949842027134,51.598637106723785,20,8.861001841498833,40.0,9.957844257850859,792.9417632529712,4,3,1,0,8,"['ㅋㅋㅋ', '와 아까 이거보다가 끊고 생방보고있었는데 잠깐 딴거하고 오는 사이에 치지직 버그난줄 알았네', '이거보다가 병원은 진짜 ㅋㅋㅋㅋㅋ']"
2025-09-05T21:06:57.339445,1:42:17,102.28333333333333,8.905488450605503,7,809,2.1288327079657208,0.0013332303628052406,51.598637106723785,20,8.905488450605503,40.0,9.537059832065772,793.8875869276741,4,3,1,0,8,"['ㅋㅋㅋ', '와 아까 이거보다가 끊고 생방보고있었는데 잠깐 딴거하고 오는 사이에 치지직 버그난줄 알았네', '이거보다가 병원은 진짜 ㅋㅋㅋㅋㅋ']"
2025-09-05T21:07:02.429391,1:42:22,102.36666666666666,8.653083182463607,5,809,1.4647360792783115,0.00015452828795118755,51.403637434010186,20,8.653083182463607,40.0,9.168353848859194,794.7988282349068,3,1,1,0,5,"['이거보다가 병원은 진짜 ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ 자꾸 유튜브 브금 뚫고 병원 브금 나온다고 ㅋㅋㅋㅋㅋ', '학살쇼']"
2025-09-05T21:07:07.442353,1:42:27,102.45,8.43179453160558,3,798,0.9731903390631871,6.7291145636559144e-06,50.91175221287638,20,8.43179453160558,40.0,8.831518463973275,795.6789454114161,0,1,0,0,1,"['학살쇼', '빅겐지 ㄷㄷ', '끼얏호우']"
2025-09-05T21:07:12.541174,1:42:32,102.53333333333333,8.60571828688504,4,798,1.260732004506227,1.7738953762046725e-05,51.644549897263545,20,8.60571828688504,40.0,8.513366617575947,796.4760508702744,1,1,0,0,2,"['빅겐지 ㄷㄷ', '끼얏호우', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:07:17.635497,1:42:37,102.61666666666666,8.88269792505582,6,798,2.1110795533824214,4.995838629785984e-05,51.438000980174536,20,8.88269792505582,40.0,8.222029955818353,797.198445783247,2,1,0,0,3,"['빅겐지 ㄷㄷ', '끼얏호우', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:07:22.921489,1:42:42,102.7,8.34167153342242,7,798,2.834237352833937,0.0001492972604487383,43.49628741026363,20,8.34167153342242,40.0,7.964826960236518,797.8536012049224,3,1,0,0,4,"['ㅋㅋㅋㅋㅋㅋ', '21킬', '개잘해']"
2025-09-05T21:07:27.940172,1:42:47,102.78333333333333,8.899993429369292,8,798,3.8290326478321446,0.00016601892154561942,45.59765595059422,20,8.899993429369292,40.0,7.753344264212867,798.4482410844302,3,1,0,0,4,"['ㅋㅋㅋㅋㅋㅋ', '21킬', '개잘해']"
2025-09-05T21:07:33.024839,1:42:53,102.88333333333334,8.881173167874406,9,798,5.1850413265343285,0.00018161943783893977,40.663360558122555,20,8.881173167874406,40.0,7.583009837791581,798.9884169759871,3,1,0,0,4,"['ㅋㅋㅋㅋㅋㅋ', '21킬', '개잘해']"
2025-09-05T21:07:38.027982,1:42:58,102.96666666666667,9.143232515972477,10,798,6.997623048847699,0.00019485825265752032,36.93986505574719,20,9.143232515972477,40.0,7.454708854012423,799.4795752783884,3,1,0,0,4,"['ㅋㅋㅋㅋㅋㅋ', '21킬', '개잘해']"
2025-09-05T21:07:43.122657,1:43:03,103.05,6.481590263892412,6,798,2.4973952125607912,2.335236896554493e-05,41.07492598548548,10,6.481590263892412,40.0,7.364237968611181,799.9266177505496,1,1,0,0,2,"['여기서도 겐지를', '와 ㅋㅋㅋㅋㅋㅋㅋ', '역시 빅지']"
2025-09-05T21:07:48.140552,1:43:08,103.13333333333334,6.496463695439883,6,798,2.5398901550800552,2.3856533287666725e-05,41.07492598548548,10,6.496463695439883,40.0,7.287814171750063,800.3339559754946,1,1,0,0,2,"['여기서도 겐지를', '와 ㅋㅋㅋㅋㅋㅋㅋ', '역시 빅지']"
2025-09-05T21:07:53.218296,1:43:13,103.21666666666667,6.892717137456097,2,798,0.8594058214385278,3.0459959025520697e-06,50.91923881554251,10,6.892717137456097,40.0,7.214032754575057,800.7055603779452,0,0,0,0,0,"['빅화', '{:bigheadBig:}{:bigheadHwa:}']"
2025-09-05T21:07:58.221732,1:43:18,103.3,7.2037378951042665,3,798,1.1438233106968798,9.357897849529545e-06,53.03395993201219,10,7.2037378951042665,40.0,7.127629479117552,800.9850043401507,1,0,0,0,1,"['빅화', '{:bigheadBig:}{:bigheadHwa:}', 'ㅋㅋㅋㅋ']"
2025-09-05T21:08:03.223382,1:43:23,103.38333333333334,7.477243149555666,5,798,2.033158763650764,0.0002878956046376647,52.65522424036043,10,7.477243149555666,40.0,7.034866531205797,801.1815039061357,4,0,0,0,4,"['{:bigheadBig:}{:bigheadHwa:}', 'ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:08:08.235586,1:43:28,103.46666666666667,7.269308989901735,5,792,2.072050757150344,0.0009690983228841914,50.43703585569961,10,7.269308989901735,40.0,6.941379878085217,801.3033535155222,5,0,0,0,5,"['ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-05T21:08:13.238658,1:43:33,103.55,7.2821343333196005,5,792,2.1086134511052186,0.0010400996570319493,50.43703585569961,10,7.2821343333196005,40.0,6.857241890276696,801.32801816397,5,0,0,0,5,"['ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-05T21:08:18.339501,1:43:38,103.63333333333334,8.795769997095032,5,792,2.147481388755078,0.0011198136519849425,50.43703585569961,20,8.795769997095032,40.0,6.771517701249026,801.2652163475731,5,0,0,0,5,"['ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-05T21:08:23.345551,1:43:43,103.71666666666667,9.515657236728902,7,792,3.9464921282307572,0.013246910900724364,51.290862274878464,20,9.515657236728902,40.0,6.684365931124123,801.1236947128158,7,0,0,0,7,"['ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ']"
2025-09-05T21:08:28.433918,1:43:48,103.8,12.625661144157988,11,792,12.988133207752451,0.16613432670760656,50.13360790761587,20,12.625661144157988,40.0,6.600929338011711,800.9113252415342,9,0,0,0,9,"['ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:08:33.438251,1:43:53,103.88333333333334,10.396466980653683,9,792,7.464224629775029,0.004659717769064037,47.821244731247965,20,10.396466980653683,40.0,6.54583640421054,800.6351927173807,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:08:38.440505,1:43:58,103.96666666666667,10.009153442763884,8,792,5.634526400770639,0.0014247517504880811,50.364993017939646,20,10.009153442763884,40.0,6.506252763789487,800.3016734456427,5,0,0,0,5,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:08:43.445128,1:44:03,104.05,10.76504812933726,9,792,7.681436602271749,0.005045296891978177,50.745271997853564,20,10.76504812933726,40.0,6.475627487410538,799.9165061010784,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:08:48.521177,1:44:08,104.13333333333334,10.773480602574168,9,792,7.705479193124569,0.00508921298802965,50.745271997853564,20,10.773480602574168,40.0,6.468064738669485,799.4848554909706,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:08:53.539432,1:44:13,104.21666666666667,11.69441217939592,10,792,10.245104335915993,0.004956045096109356,51.066432437868784,20,11.69441217939592,40.0,6.4912582648025365,799.0663699418735,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋ', 'ㅈㄴ 단호해', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:08:58.631971,1:44:18,104.3,9.195805416277306,6,792,3.056231293228892,0.0004055310215891005,51.25962251238559,20,9.195805416277306,40.0,6.542132438322283,798.6597329476862,4,0,0,0,4,"['나츠키', 'ㅋㅋㅋ츠키님 멀뚱멀뚱', '빅헤드는 H빔을 들어']"
2025-09-05T21:09:03.639333,1:44:23,104.38333333333334,9.168142896380036,6,792,3.018100947375307,0.0003919764948166584,51.11650774200752,20,9.168142896380036,40.0,6.587919194490055,798.2637596529175,4,0,0,0,4,"['ㅋㅋㅋ츠키님 멀뚱멀뚱', '빅헤드는 H빔을 들어', '츠키님 가만히 계신거봐ㅋㅋㅋㅋ']"
2025-09-05T21:09:08.736297,1:44:28,104.46666666666667,9.106378453467919,6,802,2.9886469266218296,0.00011408526922468542,50.60306395042589,20,9.106378453467919,40.0,6.624127275041049,797.8773836876258,3,0,0,0,3,"['빅헤드는 H빔을 들어', '츠키님 가만히 계신거봐ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:09:13.744338,1:44:33,104.55,9.458884996553186,7,802,3.992653017990518,0.00037549107224978963,50.61306243827605,20,9.458884996553186,40.0,6.646714547536945,797.5496453188632,4,0,0,0,4,"['빅헤드는 H빔을 들어', '츠키님 가만히 계신거봐ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:09:18.825342,1:44:38,104.63333333333334,9.454415298034064,7,802,3.9798856443192414,0.00037269673680962085,50.61306243827605,20,9.454415298034064,40.0,6.65704309278325,797.2746807869769,4,0,0,0,4,"['빅헤드는 H빔을 들어', '츠키님 가만히 계신거봐ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:09:23.827255,1:44:43,104.71666666666667,8.62180559579472,4,802,1.6369979935713548,3.376276303557957e-05,50.48842792939532,20,8.62180559579472,40.0,6.651338783504926,797.0472127082792,2,0,0,0,2,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '지게꾼 빅헤드', '{:bigheadLog:}']"
2025-09-05T21:09:28.831054,1:44:48,104.8,8.740662802514438,4,802,1.6414573910182362,3.394848832628192e-05,51.661391362627235,20,8.740662802514438,40.0,6.636204905154433,796.8624914374512,2,0,0,0,2,"['지게꾼 빅헤드', '{:bigheadLog:}', 'ㅋㅋㅋ']"
2025-09-05T21:09:33.843341,1:44:53,104.88333333333334,9.19338254789862,6,802,2.9979708127249904,0.0003849385429889825,51.439387880276776,20,9.19338254789862,40.0,6.61258441463899,796.716242293706,4,0,0,0,4,"['{:bigheadLog:}', 'ㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:09:38.920448,1:44:58,104.96666666666667,9.470191303857732,7,802,4.037008944432733,0.004333255993290084,50.55504870908958,20,9.470191303857732,40.0,6.6113259731750915,796.6046180643355,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '씩씩하게']"
2025-09-05T21:09:44.128578,1:45:04,105.06666666666666,9.461837418839675,7,802,4.013241965982064,0.004244649592486101,50.55504870908958,20,9.461837418839675,40.0,6.630193375857583,796.524156257902,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '씩씩하게']"
2025-09-05T21:09:49.143327,1:45:09,105.15,9.964256445248319,8,802,5.337147424817957,0.013708031060505525,50.90771634137832,20,9.964256445248319,40.0,6.657174038271825,796.4717406321118,7,0,0,0,7,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '씩씩하게']"
2025-09-05T21:09:54.226412,1:45:14,105.23333333333333,9.938528850790293,8,802,5.264394271276108,0.013048054264559364,50.90771634137832,20,9.938528850790293,40.0,6.696456634444643,796.4745665689006,7,0,0,0,7,"['ㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '씩씩하게']"
2025-09-05T21:09:59.419379,1:45:19,105.31666666666666,9.120002518580675,6,802,2.8932018290708044,0.001144300884742455,51.069241580519964,20,9.120002518580675,40.0,6.746810971000179,796.5271099120106,5,0,0,0,5,"['씩씩하게', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ']"
2025-09-05T21:10:04.521659,1:45:24,105.4,9.125598841578448,6,799,2.8558970239854213,0.0035532370614717694,51.24613588358962,20,9.125598841578448,40.0,6.797129873900161,796.6243989208095,6,0,0,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-05T21:10:09.537733,1:45:29,105.48333333333333,9.419376518505656,7,799,3.7691468280442453,0.0006821331302405363,50.99902275438074,20,9.419376518505656,40.0,6.837416886510145,796.7469590287286,4,0,1,0,5,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋ', 'ㅋㅋㅋ']"
